Exploring the south boundary, and then back up to
the garage


 Distance  (m)   Date and Time   Latitude (deg N)   Longitude (deg E)   Altitude (m)
0,2022-09-04 23:46:05.765,47.94853973,-122.3702469,140.9542236
9.635004044,2022-09-04 23:46:08.765,47.94857407,-122.3702545,154.335144
9.635004044,2022-09-04 23:46:10.755,47.94860077,-122.370285,140.3126526
9.635004044,2022-09-04 23:46:12.761,47.94861603,-122.3703003,129.0875244
23.93493652,2022-09-04 23:47:03.128,47.94861984,-122.370285,126.2761917
23.93493652,2022-09-04 23:47:05.355,47.94863129,-122.370285,126.2761917
23.93493652,2022-09-04 23:47:06.771,47.94864655,-122.370285,126.6875763
23.93493652,2022-09-04 23:47:07.712,47.94865799,-122.3702774,126.6875763
23.93493652,2022-09-04 23:47:09.427,47.94866562,-122.3702698,126.7102051
23.93493652,2022-09-04 23:47:11.768,47.94867706,-122.3702621,126.7102051
23.93493652,2022-09-04 23:47:12.765,47.94869232,-122.3702469,127.1421814
23.93493652,2022-09-04 23:47:14.771,47.94869995,-122.3702393,127.1956635
23.93493652,2022-09-04 23:47:22.024,47.94870377,-122.370224,127.652359
23.93493652,2022-09-04 23:47:24.153,47.9487114,-122.3702164,128.0452881
23.93493652,2022-09-04 23:47:27.112,47.94871902,-122.3702087,127.9712906
31.25239944,2022-09-04 23:47:30.765,47.94873047,-122.3702164,128.3642426
31.25239944,2022-09-04 23:47:34.065,47.94874573,-122.370224,128.3683624
31.25239944,2022-09-04 23:47:36.774,47.94875336,-122.3702316,128.1585083
31.25239944,2022-09-04 23:47:40.575,47.94875717,-122.3702393,128.2058258
31.25239944,2022-09-04 23:47:46.771,47.94876862,-122.3702393,128.2716675
31.25239944,2022-09-04 23:47:54.765,47.94876862,-122.3702545,128.1317596
40.35603714,2022-09-04 23:48:00.409,47.94876099,-122.3702698,127.8889847
40.35603714,2022-09-04 23:48:04.672,47.94876099,-122.3702774,127.9836197
40.35603714,2022-09-04 23:48:09.333,47.94874954,-122.370285,127.7982254
40.35603714,2022-09-04 23:48:13.728,47.94874191,-122.3702927,117.3934174
40.35603714,2022-09-04 23:48:16.011,47.94875336,-122.3703003,116.975174
40.35603714,2022-09-04 23:48:17.831,47.94876099,-122.3703079,116.5951767
40.35603714,2022-09-04 23:48:27.867,47.94874954,-122.3703079,116.7200851
40.35603714,2022-09-04 23:48:29.695,47.94875717,-122.3703156,114.630867
57.17908096,2022-09-04 23:48:30.767,47.9487648,-122.3703156,115.79702
57.17908096,2022-09-04 23:48:32.148,47.94877625,-122.3703232,115.79702
57.17908096,2022-09-04 23:48:34.768,47.94878769,-122.3703308,114.5865479
57.17908096,2022-09-04 23:48:36.772,47.94879913,-122.3703308,114.2297668
57.17908096,2022-09-04 23:48:44.761,47.94881058,-122.3703232,114.6568604
57.17908096,2022-09-04 23:48:47.517,47.94881439,-122.3703079,114.5574265
57.17908096,2022-09-04 23:48:52.765,47.94881821,-122.3702698,114.4881897
57.17908096,2022-09-04 23:48:54.768,47.94881439,-122.3702393,114.6415482
57.17908096,2022-09-04 23:48:56.767,47.94880295,-122.3702011,114.5304718
57.17908096,2022-09-04 23:48:58.771,47.94879532,-122.3701935,114.4072189
65.12267494,2022-09-04 23:49:06.447,47.94880676,-122.370224,114.0409393
65.12267494,2022-09-04 23:49:07.285,47.94880676,-122.3702469,113.7613754
65.12267494,2022-09-04 23:49:08.568,47.94881058,-122.3702621,113.8354187
65.12267494,2022-09-04 23:49:12.759,47.94880676,-122.3702774,113.5001678
65.12267494,2022-09-04 23:49:28.768,47.94881058,-122.3702621,112.9141541
72.20050907,2022-09-04 23:49:33.371,47.94881058,-122.3702469,113.0956497
72.20050907,2022-09-04 23:49:40.764,47.94880295,-122.3702393,112.6844864
72.20050907,2022-09-04 23:49:49.072,47.94879532,-122.3702469,112.2063217
72.20050907,2022-09-04 23:49:54.769,47.94878387,-122.3702469,111.6479874
72.20050907,2022-09-04 23:49:57.287,47.94878006,-122.3702316,111.4458008
72.20050907,2022-09-04 23:49:59.553,47.94877243,-122.3702164,111.2094803
83.60012722,2022-09-04 23:50:02.768,47.94876862,-122.3702087,111.6420898
83.60012722,2022-09-04 23:50:05.348,47.94876862,-122.3701859,111.1419983
83.60012722,2022-09-04 23:50:08.067,47.94877243,-122.3701782,110.9036026
83.60012722,2022-09-04 23:50:12.761,47.94877243,-122.370163,110.5313263
83.60012722,2022-09-04 23:50:19.789,47.9487648,-122.3701706,110.5801239
83.60012722,2022-09-04 23:50:22.330,47.94875717,-122.3701859,110.0811462
83.60012722,2022-09-04 23:50:24.069,47.94874954,-122.3701935,110.2928009
83.60012722,2022-09-04 23:50:26.192,47.9487381,-122.3701935,110.6439209
83.60012722,2022-09-04 23:50:28.714,47.94872665,-122.3702011,110.0535812
83.60012722,2022-09-04 23:50:29.970,47.94871902,-122.3702087,109.8688354
111.660964,2022-09-04 23:50:31.749,47.94870758,-122.3702164,110.0195541
111.660964,2022-09-04 23:50:32.891,47.94869995,-122.370224,109.9373169
111.660964,2022-09-04 23:50:34.767,47.94869232,-122.3702393,111.8453979
111.660964,2022-09-04 23:50:36.766,47.94868469,-122.3702469,111.8877563
111.660964,2022-09-04 23:50:38.490,47.94867325,-122.3702774,108.6173248
111.660964,2022-09-04 23:50:38.495,47.94867706,-122.3702621,111.8877563
111.660964,2022-09-04 23:50:40.762,47.94866562,-122.3702927,108.5494919
111.660964,2022-09-04 23:50:42.257,47.9486618,-122.3703079,108.5494919
111.660964,2022-09-04 23:50:43.231,47.94865799,-122.3703232,108.8107834
111.660964,2022-09-04 23:50:45.527,47.94865417,-122.3703308,109.1030273
111.660964,2022-09-04 23:50:46.765,47.94865036,-122.3703461,108.4390869
111.660964,2022-09-04 23:50:47.809,47.9486618,-122.3703384,108.4390869
111.660964,2022-09-04 23:50:49.711,47.94868088,-122.3703232,108.0865784
111.660964,2022-09-04 23:50:50.404,47.94869232,-122.3703156,108.0865784
111.660964,2022-09-04 23:50:51.004,47.94870377,-122.3702927,97.53723145
111.660964,2022-09-04 23:50:51.154,47.9487114,-122.370285,107.9577179
111.660964,2022-09-04 23:50:53.975,47.94872665,-122.370285,108.1826248
111.660964,2022-09-04 23:50:55.828,47.9487381,-122.3702698,108.1826248
111.660964,2022-09-04 23:50:57.951,47.94874191,-122.3702621,108.0290222
146.982276,2022-09-04 23:51:00.763,47.94874573,-122.370224,108.1505966
146.982276,2022-09-04 23:51:02.770,47.94874954,-122.3701172,108.0789871
146.982276,2022-09-04 23:51:04.287,47.94875717,-122.3699493,108.7511292
146.982276,2022-09-04 23:51:04.759,47.94876099,-122.3699112,108.6045609
146.982276,2022-09-04 23:51:05.885,47.9487648,-122.369873,108.6045609
146.982276,2022-09-04 23:51:12.611,47.94875717,-122.3698578,108.5309906
146.982276,2022-09-04 23:51:16.045,47.94874954,-122.3698578,109.0833435
146.982276,2022-09-04 23:51:24.767,47.94875717,-122.3698425,108.9899826
146.982276,2022-09-04 23:51:26.073,47.94876862,-122.3698425,108.9899826
146.982276,2022-09-04 23:51:28.651,47.94878006,-122.3698425,109.4368286
152.1026058,2022-09-04 23:51:31.409,47.94878769,-122.3698425,108.517662
152.1026058,2022-09-04 23:51:37.765,47.94879913,-122.3698425,108.2391434
152.1026058,2022-09-04 23:51:42.769,47.94880676,-122.3698349,108.4752884
152.1026058,2022-09-04 23:51:53.094,47.94880295,-122.3698425,108.3941116
152.1026058,2022-09-04 23:51:57.014,47.9487915,-122.3698425,108.1263428
168.689703,2022-09-04 23:52:02.757,47.94877243,-122.3698425,108.9111023
168.689703,2022-09-04 23:52:05.803,47.94876099,-122.3698044,109.0639267
168.689703,2022-09-04 23:52:06.760,47.9487648,-122.3698196,109.0639267
168.689703,2022-09-04 23:52:10.284,47.94875336,-122.3697891,109.0686798
168.689703,2022-09-04 23:52:12.550,47.94874954,-122.3697739,109.0033417
168.689703,2022-09-04 23:52:14.765,47.94874573,-122.3697662,108.6512451
168.689703,2022-09-04 23:52:17.649,47.9487381,-122.369751,108.4284058
168.689703,2022-09-04 23:52:20.023,47.94872665,-122.3697433,108.3627319
168.689703,2022-09-04 23:52:26.769,47.94871902,-122.3697281,108.3009567
168.689703,2022-09-04 23:52:29.894,47.94870758,-122.3697205,108.4642181
173.6558838,2022-09-04 23:52:32.771,47.94869995,-122.3697128,108.1132355
173.6558838,2022-09-04 23:52:39.609,47.94869995,-122.3697281,109.2540283
173.6558838,2022-09-04 23:52:48.769,47.94870758,-122.3697128,108.5240402
173.6558838,2022-09-04 23:52:58.769,47.94869614,-122.3697052,107.9402618
176.4564338,2022-09-04 23:53:04.553,47.94869614,-122.3696976,107.5258636
176.4564338,2022-09-04 23:53:18.756,47.94868851,-122.3696899,108.1671219
176.4564338,2022-09-04 23:53:26.760,47.94868469,-122.3696747,108.7359543
187.5356669,2022-09-04 23:53:38.759,47.94869232,-122.3696747,108.3051224
187.5356669,2022-09-04 23:53:46.769,47.94869995,-122.3696823,108.1013947
187.5356669,2022-09-04 23:53:48.762,47.94869995,-122.3697052,108.2158432
187.5356669,2022-09-04 23:53:50.761,47.94869614,-122.3697281,129.3000031
187.5356669,2022-09-04 23:53:51.299,47.94869995,-122.3697433,108.4954605
187.5356669,2022-09-04 23:53:52.765,47.94870758,-122.3697586,108.7025833
187.5356669,2022-09-04 23:53:54.758,47.94871902,-122.3697739,108.5632858
187.5356669,2022-09-04 23:53:56.767,47.94872665,-122.3697891,129.3000031
201.7799735,2022-09-04 23:54:02.754,47.94873428,-122.3697968,108.3618774
201.7799735,2022-09-04 23:54:04.753,47.94876862,-122.3697662,108.6076355
201.7799735,2022-09-04 23:54:06.757,47.94877625,-122.369751,108.6334534
201.7799735,2022-09-04 23:54:16.761,47.9487915,-122.3697586,107.9570847
201.7799735,2022-09-04 23:54:18.762,47.94880295,-122.3697586,129.3000031
201.7799735,2022-09-04 23:54:20.765,47.94881058,-122.3697815,107.939003
201.7799735,2022-09-04 23:54:28.761,47.94879532,-122.3697586,108.9765625
202.4886112,2022-09-04 23:54:34.767,47.9487915,-122.369751,108.7716904
210.397336,2022-09-04 23:55:44.763,47.94879913,-122.369751,129.3000031
210.397336,2022-09-04 23:55:46.764,47.94881058,-122.3697433,107.4988937
210.397336,2022-09-04 23:55:48.764,47.94881439,-122.3697281,107.5398407
210.397336,2022-09-04 23:55:50.758,47.94881439,-122.3697128,129.3000031
210.397336,2022-09-04 23:55:52.760,47.94882202,-122.3696976,107.3382263
210.397336,2022-09-04 23:55:56.768,47.94882965,-122.3696747,129.3000031
243.2046518,2022-09-04 23:56:02.779,47.94882584,-122.3696594,107.4492188
243.2046518,2022-09-04 23:56:08.768,47.94882584,-122.3696365,108.6445007
243.2046518,2022-09-04 23:56:10.769,47.94883347,-122.369606,108.7020493
243.2046518,2022-09-04 23:56:12.767,47.94884872,-122.3695602,108.7793427
243.2046518,2022-09-04 23:56:14.767,47.9488678,-122.3695297,108.2843246
243.2046518,2022-09-04 23:56:16.771,47.94889832,-122.3694763,108.7571106
243.2046518,2022-09-04 23:56:18.770,47.94892883,-122.3694153,109.057457
243.2046518,2022-09-04 23:56:20.765,47.94893646,-122.3693771,109.1617355
243.2046518,2022-09-04 23:56:22.770,47.94894409,-122.3693466,108.742424
243.2046518,2022-09-04 23:56:24.769,47.94894791,-122.369339,108.6052246
243.2046518,2022-09-04 23:56:28.764,47.94894028,-122.3693314,129.3000031
243.2046518,2022-09-04 23:56:29.689,47.94891739,-122.3693314,129.3000031
253.8645954,2022-09-04 23:56:30.765,47.94890213,-122.3693237,107.6244888
253.8645954,2022-09-04 23:56:32.765,47.94888687,-122.3693161,107.792366
253.8645954,2022-09-04 23:56:35.511,47.94887543,-122.3693085,129.3000031
253.8645954,2022-09-04 23:56:37.764,47.9488678,-122.3693008,107.4224091
253.8645954,2022-09-04 23:56:39.531,47.94886017,-122.3692932,107.4103622
253.8645954,2022-09-04 23:56:42.772,47.94886398,-122.369278,107.0321121
253.8645954,2022-09-04 23:56:49.196,47.94885635,-122.3692627,106.634201
253.8645954,2022-09-04 23:56:54.788,47.94884872,-122.3692551,106.0193863
261.864996,2022-09-04 23:57:02.748,47.94884872,-122.3692398,105.9240646
261.864996,2022-09-04 23:57:07.990,47.94884109,-122.3692322,129.3000031
261.864996,2022-09-04 23:57:18.769,47.94884491,-122.3692474,105.7251968
261.864996,2022-09-04 23:57:21.618,47.94885254,-122.3692551,129.3000031
261.864996,2022-09-04 23:57:26.535,47.94884491,-122.3692703,105.8705978
261.864996,2022-09-04 23:57:28.770,47.94882584,-122.369278,105.145256
274.6007938,2022-09-04 23:57:30.747,47.94881439,-122.3692856,105.145256
274.6007938,2022-09-04 23:57:32.030,47.94880295,-122.3692856,105.697998
274.6007938,2022-09-04 23:57:36.766,47.94878769,-122.369278,105.4316025
274.6007938,2022-09-04 23:57:38.760,47.94877625,-122.3692703,109.6330566
274.6007938,2022-09-04 23:57:42.759,47.94876099,-122.369278,105.1787262
274.6007938,2022-09-04 23:57:45.467,47.94875336,-122.3692627,105.0184708
274.6007938,2022-09-04 23:57:48.451,47.94874191,-122.3692627,104.3591156
274.6007938,2022-09-04 23:57:52.756,47.94873047,-122.3692551,104.8091278
274.6007938,2022-09-04 23:57:56.652,47.94872284,-122.3692627,104.2391281
280.6472893,2022-09-04 23:58:00.107,47.9487114,-122.3692703,104.8560028
280.6472893,2022-09-04 23:58:06.794,47.94869995,-122.369278,100.1989136
280.6472893,2022-09-04 23:58:09.887,47.94868851,-122.3692856,104.3016281
280.6472893,2022-09-04 23:58:14.653,47.94868088,-122.3692932,104.0242691
280.6472893,2022-09-04 23:58:24.754,47.94867325,-122.3692932,103.5196457
284.0751684,2022-09-04 23:58:46.353,47.94867325,-122.3693085,104.285202
284.0751684,2022-09-04 23:58:52.767,47.94868469,-122.3693085,104.8791122
284.0751684,2022-09-04 23:58:56.761,47.94867706,-122.3693008,104.0151825
305.0400293,2022-09-04 23:59:02.764,47.94869232,-122.3693161,103.7033691
305.0400293,2022-09-04 23:59:10.768,47.94873428,-122.3693161,104.3164139
305.0400293,2022-09-04 23:59:12.768,47.94877243,-122.3693237,104.4882431
305.0400293,2022-09-04 23:59:13.648,47.94874191,-122.3693237,104.4882431
305.0400293,2022-09-04 23:59:14.647,47.94872284,-122.3693237,104.4882431
305.0400293,2022-09-04 23:59:15.011,47.94871521,-122.3693237,104.6772537
305.0400293,2022-09-04 23:59:20.753,47.94871902,-122.369339,129.3000031
305.0400293,2022-09-04 23:59:22.755,47.9487114,-122.3693314,104.0256424
305.0400293,2022-09-04 23:59:26.109,47.94869995,-122.3693237,103.8361664
313.5641487,2022-09-04 23:59:30.760,47.94868851,-122.3693237,104.0879288
313.5641487,2022-09-04 23:59:34.759,47.94867325,-122.3693161,104.2070923
313.5641487,2022-09-04 23:59:36.752,47.94865799,-122.3693237,104.2153091
313.5641487,2022-09-04 23:59:38.754,47.94864273,-122.3693237,129.3000031
313.5641487,2022-09-04 23:59:40.758,47.94863129,-122.3693237,104.878952
313.5641487,2022-09-04 23:59:58.212,47.9486351,-122.3693161,105.5494995
330.2808483,2022-09-05 00:00:03.674,47.9486351,-122.3693008,105.5833817
330.2808483,2022-09-05 00:00:06.771,47.94863892,-122.3692856,106.0181122
330.2808483,2022-09-05 00:00:09.031,47.94864273,-122.3692703,106.0267715
330.2808483,2022-09-05 00:00:12.292,47.94865036,-122.3692627,106.5174561
330.2808483,2022-09-05 00:00:14.595,47.94865799,-122.3692474,106.5174561
330.2808483,2022-09-05 00:00:16.432,47.94866943,-122.3692474,106.4315948
330.2808483,2022-09-05 00:00:17.848,47.94868469,-122.3692474,107.1762314
330.2808483,2022-09-05 00:00:19.933,47.94869614,-122.3692474,107.2276535
330.2808483,2022-09-05 00:00:22.367,47.94870377,-122.3692474,107.3161469
330.2808483,2022-09-05 00:00:24.765,47.94871521,-122.3692398,107.684021
330.2808483,2022-09-05 00:00:26.732,47.94872665,-122.3692398,107.684021
330.2808483,2022-09-05 00:00:28.047,47.9487381,-122.3692398,107.5274658
330.2808483,2022-09-05 00:00:29.790,47.94875336,-122.3692398,129.3000031
344.1184309,2022-09-05 00:00:30.570,47.9487648,-122.3692398,108.2447662
344.1184309,2022-09-05 00:00:32.509,47.94877243,-122.3692551,108.3314438
344.1184309,2022-09-05 00:00:34.768,47.94877243,-122.3692703,129.3000031
344.1184309,2022-09-05 00:00:37.572,47.94877625,-122.3692856,107.7601852
344.1184309,2022-09-05 00:00:40.167,47.94878006,-122.3693008,108.561348
344.1184309,2022-09-05 00:00:42.765,47.9487915,-122.3693085,109.0178146
344.1184309,2022-09-05 00:00:45.907,47.94880295,-122.3693161,109.0231247
344.1184309,2022-09-05 00:00:48.771,47.94881439,-122.3693237,109.0580673
344.1184309,2022-09-05 00:00:54.769,47.94882584,-122.369339,108.3521423
344.1184309,2022-09-05 00:00:56.770,47.94883728,-122.3693542,109.1300964
359.7904136,2022-09-05 00:01:02.762,47.94886017,-122.3693542,108.5611115
359.7904136,2022-09-05 00:01:03.649,47.9488678,-122.3693466,108.5611115
359.7904136,2022-09-05 00:01:04.760,47.94887543,-122.3693466,108.5716782
359.7904136,2022-09-05 00:01:06.629,47.94889069,-122.369339,108.5716782
359.7904136,2022-09-05 00:01:08.770,47.94890213,-122.369339,108.7244568
359.7904136,2022-09-05 00:01:11.167,47.94891357,-122.369339,108.9816055
359.7904136,2022-09-05 00:01:14.685,47.9489212,-122.3693314,109.1296082
359.7904136,2022-09-05 00:01:18.784,47.94892502,-122.3693161,110.0251694
359.7904136,2022-09-05 00:01:21.755,47.94892883,-122.3693008,109.3713531
359.7904136,2022-09-05 00:01:23.867,47.94892883,-122.3692856,109.4535828
359.7904136,2022-09-05 00:01:26.310,47.94893265,-122.3692703,110.0805969
359.7904136,2022-09-05 00:01:28.052,47.94893265,-122.3692551,110.0805969
371.0148542,2022-09-05 00:01:31.358,47.94893646,-122.3692398,110.460022
371.0148542,2022-09-05 00:01:33.770,47.94894028,-122.3692245,110.8783493
371.0148542,2022-09-05 00:01:36.310,47.94894409,-122.3692093,111.0747528
371.0148542,2022-09-05 00:01:38.768,47.94895172,-122.369194,111.7306519
371.0148542,2022-09-05 00:01:46.650,47.94894028,-122.3692093,112.2710114
371.0148542,2022-09-05 00:01:50.266,47.94893265,-122.3692017,112.9945297
371.0148542,2022-09-05 00:01:53.169,47.94892502,-122.369194,113.2231445
371.0148542,2022-09-05 00:01:57.507,47.9489212,-122.3691788,129.3000031
371.0148542,2022-09-05 00:01:59.373,47.94891739,-122.3691635,113.6398544
387.6806638,2022-09-05 00:02:00.356,47.94890594,-122.3691483,113.6398544
387.6806638,2022-09-05 00:02:02.775,47.94890213,-122.3691406,129.3000031
387.6806638,2022-09-05 00:02:05.254,47.94890213,-122.3691177,129.3000031
387.6806638,2022-09-05 00:02:09.429,47.94889832,-122.3691025,114.6745224
387.6806638,2022-09-05 00:02:11.208,47.94889832,-122.3690872,129.3000031
387.6806638,2022-09-05 00:02:13.587,47.94890976,-122.369072,115.3519745
387.6806638,2022-09-05 00:02:15.413,47.94891739,-122.369072,116.3092957
387.6806638,2022-09-05 00:02:17.353,47.94892883,-122.3690643,116.239357
387.6806638,2022-09-05 00:02:19.750,47.94894028,-122.3690567,115.8199844
387.6806638,2022-09-05 00:02:22.090,47.94894791,-122.3690414,115.8899231
387.6806638,2022-09-05 00:02:24.508,47.94895172,-122.3690262,115.4459457
387.6806638,2022-09-05 00:02:26.085,47.94895554,-122.3690109,115.1073303
387.6806638,2022-09-05 00:02:28.763,47.94896317,-122.3690033,115.3639374
391.1993225,2022-09-05 00:02:31.166,47.94897079,-122.368988,116.2748795
391.1993225,2022-09-05 00:02:40.765,47.94897461,-122.3689957,116.3859787
391.1993225,2022-09-05 00:02:55.479,47.94898605,-122.368988,116.2113419
399.65571,2022-09-05 00:03:02.757,47.94898987,-122.3689804,115.7245712
399.65571,2022-09-05 00:03:06.765,47.94898987,-122.3689499,116.599144
